Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2000-11-27,1348.969970703125,0.005366009872832311,0.0053516641385395495,-0.013708946569202296,-0.02218790235188739,-0.11116314179348474,0.01339829545610063,0.012831198892238917,0.9648301743144557,0.9374777861451444,-1.0161874509615572,-0.01779135230674589,-0.014863137944695626,-0.08082465263481375
2000-11-28,1336.0899658203125,-0.009548029357613563,-0.009593904031944647,-0.004863646691262824,-0.04473572335687159,-0.12143851558032537,0.01304827398592599,0.012858377189045452,0.9571023324419609,0.9287004967610735,-1.236008474605274,0.030274962223335367,-0.0013996026951967888,-0.07099820205095375
2000-11-29,1341.9300537109375,0.004371028927711018,0.0043615037272983605,-0.004022653336704818,-0.06119348622439025,-0.10958270772579848,0.011871710856937242,0.01285216295661839,0.9629133182077747,0.932954808363556,-0.9811389384656781,0.0071016422951470926,-0.016133496939122915,-0.0802947960678212
2000-11-30,1314.949951171875,-0.020105446229818358,-0.02031031130031256,-0.005603643683847137,-0.07477380118622645,-0.11881390439143913,0.012460886754920365,0.013027439027850928,0.9454040087477844,0.9144284914881475,-1.524528881477922,0.021749951494930864,-0.024092119713295612,-0.05592601979006817
2000-12-01,1315.22998046875,0.00021295814082167297,0.00021293546845558802,-0.019779871867886767,-0.07917691418798223,-0.12464477978824817,0.012328303240316304,0.012978610493540694,0.947428420819952,0.9148555346716734,-1.3786887852388958,0.04155929760680066,0.024581311713619547,-0.046706608390063686
2000-12-04,1324.969970703125,0.007405541524307058,0.007378255132535632,-0.01779135230674589,-0.07129788172674878,-0.1134359513528772,0.0125797657104298,0.013029488844933696,0.9561493322121063,0.9216982376180285,-1.0294436606019566,0.0416839488365468,0.006317120615756844,-0.04760859298661135
2000-12-05,1376.5400390625,0.03892168841532939,0.038183337202680155,0.030274962223335367,-0.038856509695290864,-0.07568857685291941,0.01572615635591971,0.01405313074912751,0.9942610062265077,0.9574911290694649,0.5383819941790323,-0.0038938099869677556,-0.05680188098982886,-0.08121815977417335
2000-12-06,1351.4599609375,-0.01821965029225081,-0.018387672115670557,0.0071016422951470926,-0.056157356780918155,-0.08807753774115024,0.016136899850796294,0.014216667657988062,0.9772152549896949,0.9400761527949217,-0.13648199833306338,0.006311714400297763,-0.041140675412513206,-0.08734251876045507
2000-12-07,1343.550048828125,-0.005852864559811266,-0.005870059698293582,0.021749951494930864,-0.04664082304603745,-0.09519767669268553,0.01586597758968682,0.014220765379325477,0.9726635287189549,0.9346061299671954,-0.3446770706307215,-0.0019500539778720682,-0.031818688136915685,-0.12161066481367777
2000-12-08,1369.8900146484375,0.01960475223329916,0.019415054389011633,0.04155929760680066,-0.021604982132872985,-0.07494241954707692,0.0165583035970211,0.0144797851847269,0.9930033454489509,0.9528077917394215,0.8913460875318158,-0.04214936207794251,-0.041331781757470654,-0.12572540760723072
2000-12-11,1380.199951171875,0.007526105317355203,0.007497925487985166,0.0416839488365468,0.010410087194868911,-0.05840463907309146,0.0156965209601846,0.01447410251989661,1.0012942083723249,0.959871403119124,1.28586271779554,-0.04163162075807414,-0.03867555917350207,-0.1546804794864025
2000-12-12,1371.1800537109375,-0.0065352106796403575,-0.006556658664756471,-0.0038938099869677556,0.01474182896063625,-0.050764588378716335,0.015562336846499328,0.014382992760246141,0.9956903080517653,0.9535826576318014,0.8271901683292189,-0.04782747382265018,-0.038383000642676746,-0.14412402994220364
2000-12-13,1359.989990234375,-0.008160900128526438,-0.008194382562943504,0.006311714400297763,-0.016602163308979012,-0.0684362165277631,0.0147285502886291,0.014334795221761149,0.9885188466007472,0.9458637132275262,0.41104372001656697,-0.07003728018879385,-0.024514861182593606,-0.15401581073505
2000-12-14,1340.9300537109375,-0.01401476235876764,-0.014113896457878423,-0.0019500539778720682,-0.035170277104103476,-0.07607446546610475,0.014951864897988632,0.014419271856847098,0.97599001614783,0.9327400929526632,-0.37680393477305985,-0.04927182307274747,-0.008546368974352903,-0.12686716555154487
2000-12-15,1312.1500244140625,-0.02146273716308178,-0.021696411279964054,-0.04214936207794251,-0.04384540357203692,-0.09447570463475452,0.015417108732999042,0.014654327961469473,0.9567714366402881,0.9130290224330936,-1.6007318205034429,-0.004725125272894148,0.02729866678549797,-0.12920018758722218
2000-12-18,1322.739990234375,0.008070697422759565,0.008038303521842073,-0.04163162075807414,-0.032886834609592186,-0.08695951116598921,0.015580061180646284,0.014706064964131954,0.9657079230361617,0.9206173337712911,-0.9890112969070192,-0.00570788581570536,0.014968965158917324,-0.15165488082838818
2000-12-19,1305.5999755859375,-0.012957962090040409,-0.013042648854882348,-0.04782747382265018,-0.027572969020187132,-0.09272221635022637,0.015318516488142015,0.014766359928843465,0.9545383405912926,0.9088462101521128,-1.5995048413116972,0.01786157230043539,0.028569278129302322,-0.14401043431918636
2000-12-20,1264.739990234375,-0.03129594524787349,-0.03179612679193636,-0.07003728018879385,-0.061312937876914275,-0.1138374697135679,0.016662781720549958,0.015237044128968456,0.9263214284636295,0.8807155561109783,-2.579961038496344,0.05493617740028478,0.07563612672827746,-0.09876340998479838
2000-12-21,1274.8599853515625,0.00800164080785648,0.007969797433423938,-0.04927182307274747,-0.03592062715613076,-0.10634596735487334,0.016416983695328225,0.015289634880741984,0.934962435785624,0.888154932332598,-1.9199632195944785,0.0356274763246156,0.0701567736882871,-0.09583016593906368
2000-12-22,1305.949951171875,0.02438696498246351,0.02409435072348548,-0.004725125272894148,-0.026696131108883137,-0.10446487585457331,0.017057783911612192,0.015349272168445133,0.9580982181017494,0.9100968619544778,-0.8517810202007744,-0.017366616247639133,0.03948088404726646,-0.0947815091347799
2000-12-26,1315.18994140625,0.007075301948657131,0.0070503894398156386,-0.00570788581570536,-0.025041350089704206,-0.08445473232669576,0.017096726074087236,0.015291033276936275,0.9657127842278673,0.9167546624609807,-0.5087014441258465,0.024612503615172532,0.030231382185840205,-0.1231000156301687
2000-12-27,1328.9200439453125,0.010439634692143152,0.01038551801890451,0.01786157230043539,-0.005366346622173723,-0.07471640195702789,0.01716274175264076,0.015366156878940464,0.9764497955230554,0.9264228534225089,-0.06679769649985413,0.003325950191764848,0.026525297861675234,-0.13617831531547342
2000-12-28,1334.219970703125,0.00398814569917838,0.0039802141273019296,0.05493617740028478,-0.005745517798406263,-0.06466356768524573,0.01715767026937841,0.015362354589975686,0.980570975045669,0.9303053797099261,0.11195275236118327,-0.026884618657210035,0.02961281545261496,-0.13033084383889004
2000-12-29,1320.280029296875,-0.010448008358699412,-0.01050297197343172,0.0356274763246156,0.004053445623728669,-0.07950800467304153,0.016696148585361094,0.015385895666587055,0.9706376992727551,0.9210292704816767,-0.3364174068317947,-0.018496109464230526,0.03463657667616449,-0.13210078946098347
2001-01-02,1283.27001953125,-0.028031939394959182,-0.028432334521416403,-0.017366616247639133,-0.024299902991953837,-0.10653215713131536,0.017860872486724674,0.015764167499827387,0.9448944427441864,0.8957771889347689,-1.3850583936876493,0.013660437032011696,0.07028914398298114,-0.1377808691099437
2001-01-03,1347.56005859375,0.05009860597069338,0.04888407020840131,0.024612503615172532,0.01704950933992655,-0.04359855787932643,0.021172402698178244,0.01696140950733892,0.9929542546115974,0.9410125995574331,0.5106801443916109,-0.025446019154265698,0.0014173113080897526,-0.18129808540682069
2001-01-04,1333.3399658203125,-0.010552474216456775,-0.010608546388114074,0.003325950191764848,-0.031383085138307454,-0.048993289759286296,0.01932515518221282,0.017001168971862123,0.9833810214336983,0.9316047503979251,0.15895879607117475,-0.0048899903238396325,0.015727491345791877,-0.13642433968605439
2001-01-05,1298.3499755859375,-0.026242362136687403,-0.02659283806587432,-0.026884618657210035,-0.03929823071837102,-0.06392845286781002,0.01977042142206517,0.017272369274298885,0.9589862351782107,0.9077987828779385,-0.8561509331995398,0.01555826519969794,0.04152195878877585,-0.1308737436516808
2001-01-08,1295.8599853515625,-0.0019178112844737694,-0.0019196526391590284,-0.018496109464230526,-0.035495561567028266,-0.05036676378272609,0.01974772285918057,0.017157170526152874,0.9581242580566859,0.9067916465591761,-0.8495560612553504,0.02376031315925453,0.034749147134640834,-0.12213512364016077
2001-01-09,1300.800048828125,0.003812189227544005,0.0038049412487950597,0.013660437032011696,-0.05043468094629733,-0.021793063386636446,0.019161340311851807,0.016853941324917063,0.9626827635305798,0.9109709427358292,-0.6199771439424583,0.02204022201631095,0.02439266549638819,-0.1017989229510009
2001-01-10,1313.27001953125,0.009586385482041715,0.00954072765251826,-0.025446019154265698,-0.04849292421999973,-0.04431767719169266,0.0192230144650778,0.016321211846131882,0.9728662599469042,0.9203825491426987,-0.11739896931501324,0.026422556409428033,0.0011345650263963059,-0.11222368796282833
2001-01-11,1326.8199462890625,0.010317700515731554,0.01026483635719767,-0.0048899903238396325,-0.03235177415381707,-0.034773282069165634,0.019396554647292827,0.016381938665445586,0.9839512989510613,0.93046864037293,0.5217300562242125,0.011847947279813198,0.0026304340045903984,-0.10801763019157884
2001-01-12,1318.550048828125,-0.006232870921233369,-0.006252376353325711,0.01555826519969794,-0.030470769420228194,-0.02327453392065837,0.01936629387887207,0.016239435386319265,0.9794287325083455,0.9252854895924969,0.29507256890343586,0.01846723649783244,0.00018960220753250212,-0.10532023053702788
2001-01-16,1326.6500244140625,0.006143093008214917,0.006124301133249056,0.02376031315925453,-0.010649346889762046,-0.011533890466968288,0.019197329747385708,0.01624357184770474,0.9868318989647561,0.9314966935842511,0.7289384235242072,0.025440017622512245,-0.008088026435976614,-0.10163944019815385
2001-01-17,1329.469970703125,0.0021256143196530797,0.0021233583977827188,0.02204022201631095,0.013199669219833732,-0.042692789715701895,0.01854623734404533,0.015591642643924172,0.9903859806142854,0.9340312270024885,0.8077007244716597,0.026198469234005595,-0.002151222227343652,-0.06868145842748585
2001-01-18,1347.969970703125,0.013915319945297933,0.013819390779688844,0.026422556409428033,0.019074028648880192,-0.03504834252634936,0.018711833863730633,0.01568253776441717,1.00534663485825,0.9475544836555769,1.5223093654073057,0.007077337974764841,-0.034451762587875856,-0.06994223265055144
2001-01-19,1342.5400390625,-0.004028228935836542,-0.004036364104246305,0.011847947279813198,0.028293554049726666,-0.038143539180163444,0.018463361464859676,0.01568920414261989,1.0026376543660815,0.9442426011581679,1.1586763676531733,0.009243606706911267,-0.04737296155477211,-0.07415798091450077
2001-01-22,1342.9000244140625,0.00026813751626653115,0.0002681015738275837,0.01846723649783244,0.06179929059189737,-0.039502750299232225,0.016779602570746958,0.015686887057395515,1.004241028604011,0.9449758802310553,1.1286265778247686,0.015838870462848265,-0.06525430284435918,-0.08827167838813743
2001-01-23,1360.4000244140625,0.013031498757798854,0.012947319312044342,0.025440017622512245,0.06709759506563451,-0.0032969447721504785,0.016893684857294436,0.015481833647012154,1.0180720703611243,0.9577652738496665,1.836519565582145,0.009798556171320971,-0.07907973845511784,-0.11094534769355402
2001-01-24,1364.300048828125,0.0028668217760010606,0.002862720279423331,0.026198469234005595,0.04468019437030524,-0.00010252747217354141,0.016154908686820294,0.015485957698504966,1.021538681015392,0.9610253955597176,1.755348785165692,0.0012533613401015664,-0.08681379406113587,-0.09935501281009018
2001-01-25,1357.510009765625,-0.004976939690306659,-0.0049893659014614644,0.007077337974764841,0.03217791364350364,-0.015997584041578805,0.016192569383063134,0.015431717242082551,1.0165834882340221,0.9567376034759124,1.2882171343826943,0.011756790611257006,-0.0661947128972381,-0.09059969307748184
2001-01-26,1354.949951171875,-0.0018858487785236022,-0.001887629230125118,0.009243606706911267,0.01958726361691765,-0.031251399153224835,0.016076901188898245,0.015323357588300323,1.0146102931567298,0.9554236801315183,1.0792558890344237,-0.004044415414761637,-0.0715967476744972,-0.07520565778508526
2001-01-29,1364.1700439453125,0.006804747854681326,0.0067817000552319595,0.015838870462848265,0.022447627752419264,-0.045634517528071905,0.016115896512486825,0.015070664391050636,1.0218018467191778,0.9622745424835422,1.3416276416921862,-0.007227827201839454,-0.09106643492901878,-0.08408781846290936
2001-01-30,1373.72998046875,0.007007877475295743,0.006983436422109727,0.009798556171320971,0.04048379888040876,-0.033414947167453635,0.015921516824628404,0.01508788628457756,1.0292104339696384,0.9692463316182435,1.5247129624033557,-0.015628959845368495,-0.09645272497786483,-0.07810125758912978
2001-01-31,1366.010009765625,-0.005619714800495723,-0.0056355648072863385,0.0012533613401015664,0.06447590060944308,-0.043624635142375356,0.014405223185502641,0.015085127396896346,1.023523338158552,0.9637673141198798,1.1580774070888864,-0.018389319944659532,-0.09650731335219598,-0.07216634969724822
2001-02-01,1373.469970703125,0.005461131971338906,0.005446274059599507,0.011756790611257006,0.019227278178913565,-0.03730310921703672,0.009321835818223973,0.015105415434594911,1.0290242660998523,0.9691261972367686,1.3478391793812354,-0.029807671284790782,-0.09615058162198598,-0.09093028410697768
2001-02-02,1349.469970703125,-0.017473989611664797,-0.01762846191144751,-0.004044415414761637,0.012097443485007187,-0.05775768165352657,0.009884567971240876,0.015250940421662603,1.0109393418416313,0.9525013275620081,0.3613431665809716,-0.02572118067911866,-0.07089444296796943,-0.061401874180563865
2001-02-05,1354.31005859375,0.003586658462731984,0.003580241741748479,-0.007227827201839454,0.043100923526076196,-0.054166884415431715,0.007599987540786931,0.015261637333804248,1.0144594468736388,0.9561645001042854,0.477809404930902,-0.017721200435386608,-0.06824142179175496,-0.06704524436775383
2001-02-06,1352.260009765625,-0.0015137219243971378,-0.0015148687589011335,-0.015628959845368495,0.043523239432971206,-0.040460389947978403,0.0075891627071803785,0.015135182428547975,1.0124703132119115,0.9549945159308579,0.3054466835230622,-0.024743733228714926,-0.0647212953863947,-0.06733916401885809
2001-02-07,1340.8900146484375,-0.008408142690811471,-0.00844369052364719,-0.018389319944659532,0.030819468262189176,-0.042317196409015656,0.007933262583658366,0.015149933444880831,1.00397054829641,0.9472623799389397,-0.4010142330005255,-0.018621937989203197,-0.08014823701353468,-0.06365173478327013
2001-02-08,1332.530029296875,-0.0062346540433850794,-0.006254170660763812,-0.029807671284790782,0.01466568906560406,-0.024487878043714995,0.00787821719437143,0.014844920461362762,0.9979568192715537,0.9418386096045713,-1.0161833196545609,-0.004442709593896588,-0.11434638752387993,-0.058047454005034416
2001-02-09,1314.760009765625,-0.013335549023706816,-0.01342526596679741,-0.02572118067911866,-0.009089354254258497,-0.02701182580422168,0.008138644734145696,0.014879156081208246,0.9849632012172357,0.9297591558267788,-1.950936835868555,-0.010062658105267741,-0.08906566576116981,-0.05254948835310924
2001-02-12,1330.31005859375,0.011827290693833259,0.011757894931235194,-0.017721200435386608,0.008918895248668735,-0.03806348344965005,0.008456046650427677,0.014637718871944965,0.9967861920682772,0.9412036637624128,-1.1409503434559853,-0.03861514603730998,-0.12297892254471043,-0.061181236752034796
2001-02-13,1318.800048828125,-0.008652125638884511,-0.008689772585958535,-0.024743733228714926,-0.005917141251630786,-0.05109331978606846,0.008580617201105208,0.01465647347009791,0.9881048623220064,0.9335015370162112,-1.752833921732755,-0.04817260156558778,-0.11013041011291591,-0.05259334611301225
2001-02-14,1315.9200439453125,-0.002183807079300326,-0.0021861950632109965,-0.018621937989203197,-0.010191976544341452,-0.04109821656113277,0.008571616530417325,0.014575638610513501,0.9859368368116158,0.931965397832331,-1.7738961583215274,-0.04795131584671897,-0.1256839390884077,-0.023504508388066503
2001-02-15,1326.6099853515625,0.008123549341341407,0.008090730929249642,-0.004442709593896588,-0.015846039463639383,-0.03005731160774705,0.008147104939262838,0.0146140920752177,0.9939217175136847,0.939934610034999,-1.0837952996836673,-0.06086943479367868,-0.11744214839188338,-0.028734892348247665
2001-02-16,1301.530029296875,-0.01890529720989631,-0.019086287083199486,-0.010062658105267741,-0.030546582278665135,-0.030604315420407535,0.00908565769279389,0.014625785646548916,0.9762285923231638,0.9225360354014801,-2.0387968404689256,-0.02603090525780294,-0.1220947889043601,-0.007352937038682894
2001-02-20,1278.93994140625,-0.01735656295447041,-0.017508953990654743,-0.03861514603730998,-0.047628328129429964,-0.05077376733534822,0.009735538086637479,0.014778143646547321,0.9603293526129576,0.9069438580240061,-2.4255589415943555,-0.016419848438629203,-0.1226014777405452,0.02649851924334623
2001-02-21,1255.27001953125,-0.018507453797223627,-0.018680859586076647,-0.04817260156558778,-0.0772787437489888,-0.05073502417155795,0.009659823906765978,0.014777327368756159,0.9438073566312504,0.8907187763746942,-2.5491444316019147,-0.012212574096786444,-0.10968959772334841,0.04310625165075521
2001-02-22,1252.8199462890625,-0.0019518296494506204,-0.0019537369511636415,-0.04795131584671897,-0.08171230561401732,-0.06629308446857562,0.0095397047422061,0.01463814625456275,0.9436264063388946,0.8895210168441711,-2.1580731741673707,-0.00925110256636863,-0.0901885307374447,0.028918842365480035
2001-02-23,1245.8599853515625,-0.005555435925262753,-0.005570924750844155,-0.06086943479367868,-0.08224618869170541,-0.07643608648887745,0.009543029857325426,0.014625064002435769,0.9402870114213886,0.8851018212923939,-1.9749161212125215,-0.009374995407151698,-0.0747837197123089,0.03797381660058674
2001-02-26,1267.6500244140625,0.017489958196507338,0.017338769191571488,-0.02603090525780294,-0.0644303700533796,-0.05122405164103616,0.010706968626933766,0.014779835114950502,0.9582300591579196,0.9009515338744526,-1.2814164632257568,-0.02069971185186048,-0.06743184540091096,0.008077931635041224
2001-02-27,1257.93994140625,-0.00765990835073016,-0.007689396127662075,-0.016419848438629203,-0.0778715989333959,-0.06258903887905598,0.010476685999357284,0.014790524149941421,0.9523594183812362,0.8945267372229568,-1.3567355843157198,-0.0032910097230055557,-0.08319149340847065,0.007941644887688115
2001-02-28,1239.93994140625,-0.014309109209043602,-0.014412471713944133,-0.012212574096786444,-0.0973918025847027,-0.0570440036130474,0.010382516854567396,0.014681949837041687,0.9401696630238239,0.8822947196308499,-1.5909979073203233,0.017702529380006382,-0.07418906929479718,0.006564845906331218
2001-03-01,1241.22998046875,0.0010404044739755758,0.0010398636283404812,-0.00925110256636863,-0.09134635061589647,-0.05626392425576121,0.010470022585530267,0.01468337576960172,0.9421611003865127,0.8838765965727929,-1.4069873992354283,0.01894089744492522,-0.06517730451814474,0.011754442005020405
2001-03-02,1234.1800537109375,-0.005679790908007298,-0.005695982258483536,-0.009374995407151698,-0.10141460677213088,-0.06852224503171778,0.010192189226900954,0.01465569039282377,0.9380709989639656,0.8795824879359728,-1.435716208093232,-0.0006158013681551999,-0.07155362649738095,0.021463635030176453
2001-03-05,1241.4100341796875,0.0058581245475575194,0.005841032455202131,-0.02069971185186048,-0.0800758363427192,-0.09816641801050952,0.010057774230916205,0.013717811862075774,0.9444879529375986,0.8853863544694688,-1.1494947589771591,-0.0493390566481714,-0.10870709074891705,0.020702226068969543
2001-03-06,1253.800048828125,0.00998059811609675,0.009931120882614958,-0.0032910097230055557,-0.07421491786747103,-0.07226252714259396,0.010410928893777907,0.013622494839356214,0.9540733286184445,0.8948082884438949,-0.7773014880272551,-0.0447758912602606,-0.1200750063527577,0.02374373608356617
2001-03-07,1261.8900146484375,0.006452357238200701,0.006431629893613799,0.017702529380006382,-0.066828860178192,-0.06077930200732995,0.010652450187537342,0.013643233856391107,0.9604189264866353,0.9010483205700904,-0.5013849258984651,-0.07542658441389971,-0.08752749602583942,0.006450653031520481
2001-03-08,1264.739990234375,0.0022584976129884637,0.002255951040818529,0.01894089744492522,-0.056790656640118176,-0.07675800486876883,0.010655447472062094,0.01338149379642848,0.9631922354267971,0.9035219781166327,-0.3481277993535965,-0.07209381560215233,-0.1077770431677243,0.009662041840600377
2001-03-09,1233.4200439453125,-0.024763940834399034,-0.025075725323942803,-0.0006158013681551999,-0.07437729970247575,-0.10634684279037776,0.011716550587758943,0.013669088439332849,0.9405111834845659,0.8815894599087347,-1.1528863473815452,-0.0672033951899299,-0.07769460095562464,0.025571107869547527
2001-03-12,1180.1600341796875,-0.043180755839886786,-0.044140782944437726,-0.0493390566481714,-0.10237607973027096,-0.13931067551214504,0.014553280134123516,0.01466737392986628,0.9019454059565556,0.8441821309353561,-2.26333516220298,-0.00792263363878154,-0.009981721932367571,0.06289823271328299
2001-03-13,1197.6600341796875,0.014828497401341068,0.014719630139540335,-0.0447758912602606,-0.09971361454959216,-0.11936114031744616,0.014753100979270193,0.014813648655135367,0.9172344788742305,0.8572638080432675,-1.6382463662390683,-0.04595631271957612,-0.02652674266868249,0.04858635985637272
2001-03-14,1166.7099609375,-0.02584211909800105,-0.026181893093709756,-0.07542658441389971,-0.11532459983283361,-0.129924817697459,0.015453002157674527,0.015052886220309737,0.8956379601862717,0.8357423330793949,-2.124586152512261,-0.038201393475074674,0.014390928015227011,0.06418905911136674
2001-03-15,1173.56005859375,0.005871294396720295,0.005854125517359441,-0.07209381560215233,-0.10818285351498058,-0.10562051841762499,0.01566108280380792,0.014872739869887916,0.902416546188066,0.8413992700693268,-1.7505574104373671,-0.047701097297178086,0.005214897245668926,0.039461070768657125
2001-03-16,1150.530029296875,-0.019624073883761306,-0.019819182794657754,-0.0672033951899299,-0.13272925577145034,-0.13019184587213262,0.01561121945401944,0.014992072195196174,0.8873964015381839,0.8256869782550547,-2.095712056511817,-0.009300125133393178,0.035879141131242465,0.05547873973675932
2001-03-19,1170.81005859375,0.017626684032983286,0.017473135776606016,-0.00792263363878154,-0.10043561635972686,-0.10323982805812737,0.01626569111191365,0.015139710043356652,0.9053080144622583,0.8410801165730329,-1.4580336813479886,-0.015476564327832953,0.057524254332791624,0.03213159542067179
2001-03-20,1142.6199951171875,-0.024077401171648027,-0.024372000192958605,-0.04595631271957612,-0.10658823129659456,-0.09655739208068914,0.016597166503401362,0.014927747492579035,0.8856434530002392,0.8218169042079061,-1.8797354598537968,0.03461347516859159,0.09720637374079133,0.061227670823601255
2001-03-21,1122.1400146484375,-0.017923702154931664,-0.0180862772659719,-0.038201393475074674,-0.10605686649994772,-0.11979352435397839,0.01657356075100439,0.015020585369790802,0.8721180601002562,0.8080909148942464,-1.9877019608760167,0.027759480998297503,0.1076870660014484,0.09000659336762262
2001-03-22,1117.5799560546875,-0.0040637162334672405,-0.004071995565797344,-0.047701097297178086,-0.10794846508867062,-0.14423982706853078,0.016556764952493884,0.01461668212358639,0.8710547341994611,0.8057942925708941,-1.7923559462088994,0.02717478508150828,0.09554576271556714,0.10689175513628024
2001-03-23,1139.8299560546875,0.019909090065061363,0.019713495936903382,-0.009300125133393178,-0.08510589515960332,-0.1333343419309161,0.017509159305106766,0.014851018739974443,0.8908050430700235,0.8228203537900427,-1.2141647746712239,0.017985138828038094,0.06109684543603655,0.07502875238273421
2001-03-26,1152.68994140625,0.011282371798750468,0.011219200545693092,-0.015476564327832953,-0.09068755633949499,-0.13261151665367965,0.017154165392241412,0.014863639511681166,0.9033140202468377,0.8330327442629157,-0.8760705000882824,-0.005916548799534405,0.06598483760599039,0.05717932621089683
2001-03-27,1182.1700439453125,0.025575049699052332,0.025253479371825076,0.03461347516859159,-0.060233318751477416,-0.1139616630664606,0.01840629189129572,0.015273054968779712,0.9284007816325706,0.8551867110979808,-0.22939686662285075,-0.06404331034741972,0.04428294884822792,0.02925972113527231
2001-03-28,1153.2900390625,-0.02442965378011941,-0.024733008530898916,0.027759480998297503,-0.06988233820863776,-0.12648073630509038,0.01886863999254275,0.01551050480884038,0.9081932066964497,0.8351790316032426,-0.7406735731940041,-0.04338894585717323,0.0865003653779226,0.0501000661321338
2001-03-29,1147.949951171875,-0.00463030782349072,-0.004641060904985464,0.02717478508150828,-0.07515128603455734,-0.10544941150328158,0.01884027452847732,0.015137962883188475,0.9065797852981358,0.8322807272959794,-0.7675907801990068,0.0030401937216968378,0.08842720857472863,0.06816499266376486
2001-03-30,1160.3299560546875,0.010784446543313564,0.010726709139390915,0.017985138828038094,-0.0598373774022658,-0.13894008014340153,0.01910832311994696,0.013631938744892954,0.9190806527725196,0.8422035012333373,-0.4400824208962522,-0.027492095827823748,0.09144811335592329,0.0551998580178914
2001-04-02,1145.8699951171875,-0.012461938832180275,-0.01254023999486656,-0.005916548799534405,-0.07696090448119508,-0.14060177862274426,0.01910521816918013,0.013653510060526198,0.9104637578632067,0.8327139316043214,-0.6745077658090014,-0.007225976185918248,0.10608538412886714,0.07928471464744691
2001-04-03,1106.4599609375,-0.03439311121472999,-0.03499847502245124,-0.06404331034741972,-0.11751482066724883,-0.14779529268434632,0.019974796920198833,0.01393215298711081,0.882465784404815,0.8051216181459724,-1.4399334731212972,0.05596229970476996,0.12844567371129245,0.1156752117138784
2001-04-04,1103.25,-0.002901108987965695,-0.002905325361392833,-0.04338894585717323,-0.12571619777230314,-0.14863487377404283,0.019775416336186572,0.013931956242461024,0.8835297528543387,0.8039053514730521,-1.4532457197551722,0.05677771552090416,0.14807159333928177,0.10513482006288233
2001-04-05,1151.43994140625,0.04367998314638566,0.04275291291739027,0.0030401937216968378,-0.08958366913592164,-0.11482172648781164,0.022695296223762047,0.015140399143174223,0.925276909876488,0.8400130743264612,-0.11264063477493484,0.02784344839957109,0.09733036377260307,0.03400092615012884
2001-04-06,1128.4300537109375,-0.019983576101425315,-0.020185948377773013,-0.027492095827823748,-0.0851210345978698,-0.14074787596711302,0.022494232222769587,0.015240518407686393,0.9101374144896708,0.8242810586297147,-0.8396949264637673,0.045417081751288,0.11765895194328846,0.06234323107097839
2001-04-09,1137.5899658203125,0.008117394675240863,0.00808462583936063,-0.007225976185918248,-0.036071437030965714,-0.1426191858194481,0.020665541279223678,0.015211993204403286,0.9207537447499233,0.8319279490249147,-0.4084560889954171,0.04766224597835622,0.10368417161374488,0.03861677320550183
2001-04-10,1168.3800048828125,0.027066025534338678,0.026706218592037867,0.05596229970476996,-0.02444769672633329,-0.1138902873491815,0.02134847168900745,0.01567200681679895,0.9486816495722099,0.8552990338812357,1.0151659923293603,0.0597237448477852,0.07429093998988034,0.010099495693876248
2001-04-11,1165.8900146484375,-0.0021311475923663226,-0.0021334217189706364,0.05677771552090416,-0.0007027850249976542,-0.12117740685726619,0.020540611538644362,0.015636466748382843,0.9498658260472124,0.8543813396966852,0.9053130483405454,0.07530721221957437,0.06842843518214003,0.0362384096863031
2001-04-12,1183.5,0.015104328135851386,0.014991393552336968,0.02784344839957109,0.008469904316751098,-0.10979561322917653,0.020778004361326794,0.015784006782382558,0.9670889037709397,0.8681356587380054,1.6296087152384693,0.05025769367870714,0.05527675872016258,0.0271905819272813
2001-04-16,1179.6800537109375,-0.0032276690232889704,-0.003232889182608421,0.045417081751288,0.02533617000147048,-0.12484693327730778,0.020253807656049807,0.015649039585166828,0.9670301245914508,0.8662077118657306,1.3280706299451204,0.037874618206923616,0.05913458269966321,0.01930175676812529
2001-04-17,1191.81005859375,0.010282453148762638,0.010229948339488112,0.04766224597835622,0.01793629961227272,-0.1122722422297403,0.020010116846046776,0.015728002250280114,0.9795053926496639,0.875920273339654,1.6882157903841035,0.014817723664970917,0.07818354188969567,0.018987826666945207
2001-04-18,1238.1600341796875,0.03889040476854766,0.03815322509881213,0.0597237448477852,0.08361488462548872,-0.07799537443606452,0.020782476322848176,0.01658369332125017,1.0195452591649592,0.9107095112298782,2.623466518113229,-0.007600014473025607,0.04064899097476715,-0.02459300284422561
2001-04-19,1253.68994140625,0.01254273017853591,0.012464721753518131,0.07530721221957437,0.11723129470525717,-0.07844022426695674,0.02018126488957758,0.01657669406048206,1.0340116745682904,0.9228648890864765,2.4415036422596184,-0.015290799775818043,0.030525904585565256,-0.030844884845789178
2001-04-20,1242.97998046875,-0.008542750949638078,-0.00857944939981588,0.05025769367870714,0.11220675866159335,-0.08892477022454393,0.020320279746453628,0.016594387233877708,1.0268367880301408,0.9156660764403947,1.8611964910662755,0.008101553136501405,0.056195575699936606,-0.025849173267212033
